Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,15:04:00.020,64,5.2,11.12,20.1,349,223.5,65,100,94,662,1024,430,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1644,1108,2012,1547,1572,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:00.520,60,5.2,11.15,19.5,351,217.4,58,100,90,588,1024,621,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1728,1145,2012,1545,1614,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:01.020,69,5.2,11.14,19.8,354,220.5,68,98,-2,-59,1024,716,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1784,1469,2012,1499,1642,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:01.520,65,5.2,11.08,19.8,357,219.3,65,98,-4,-305,1024,565,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1700,1591,2012,1498,1600,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:02.020,61,5.2,11.06,19.4,360,214.5,61,99,-2,-413,1024,221,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1583,1645,2012,1499,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:02.520,58,5.2,11.08,18.7,362,207.1,62,99,-1,-140,1024,-167,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1501,1509,2012,1500,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:03.020,63,5.2,11.08,11.2,365,124.0,64,99,0,-6,-339,-14,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1476,1331,1500,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:03.520,69,5.3,11.28,0.0,366,0.0,70,99,-3,-3,-1023,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,989,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:04.020,72,5.3,11.72,0.0,366,0.0,70,99,-1,-3,-1024,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:04.520,64,5.3,11.77,0.0,366,0.0,62,99,-3,-3,-1024,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:05.020,68,5.3,11.79,0.0,366,0.0,66,99,0,-3,-1024,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:05.520,72,5.3,11.81,0.0,366,0.0,73,98,-2,-3,-1024,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:06.020,75,5.3,11.84,0.0,366,0.0,76,98,-4,-3,-1024,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:06.520,72,5.3,11.85,0.0,366,0.0,72,98,-4,-3,-1024,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:07.020,74,5.3,11.86,0.0,366,0.0,74,98,-4,-3,-1024,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:07.520,72,5.3,11.88,0.0,366,0.0,72,100,-4,-1,-1024,-11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:08.020,74,5.3,11.89,0.0,366,0.0,73,100,-6,1,-1024,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:08.520,78,5.3,11.90,0.0,366,0.0,78,98,-5,-1,-1024,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1491,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:09.020,83,5.3,11.91,0.0,366,0.0,82,98,1,9,-1024,224,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1584,1486,988,1500,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:09.520,84,5.3,11.93,0.0,366,0.0,82,98,80,0,-1024,293,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1601,1490,988,1540,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:10.020,82,5.3,11.94,0.0,366,0.0,85,99,-4,-3,-777,178,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1573,1486,1112,1498,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:10.520,80,5.3,11.94,0.1,366,1.1,78,99,112,-4,-721,18,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1485,1140,1556,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:11.020,80,5.3,11.94,0.0,366,0.0,81,98,7,-1,-722,-8,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1483,1139,1503,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:11.520,66,5.3,11.93,0.2,366,2.3,65,98,153,-92,-678,-3,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1527,1161,1576,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:12.020,80,5.2,11.94,2.1,366,25.0,81,99,-1,-5,-238,-165,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1473,1381,1500,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:12.520,68,5.2,11.86,3.5,366,41.5,62,99,1,-4,-180,-192,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1471,1410,1500,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:13.020,81,5.2,11.82,4.7,367,55.5,80,100,119,-5,-30,-11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1468,1485,1559,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:13.520,80,5.2,11.79,6.3,368,74.2,77,100,101,-92,150,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1575,1550,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:14.020,83,5.2,11.74,7.6,368,89.2,85,100,48,-239,252,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1578,1626,1524,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:14.520,77,5.2,11.71,7.9,369,92.5,76,100,12,-209,435,11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1558,1717,1506,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:15.020,85,5.2,11.63,10.4,371,120.9,86,100,11,-165,618,93,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1531,1809,1505,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:15.520,76,5.2,11.53,16.1,373,185.6,76,100,-1,-144,838,93,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1515,1919,1500,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:16.020,78,5.2,11.31,18.1,375,204.7,78,100,40,-292,845,-5,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1589,1922,1520,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:16.520,81,5.2,11.30,17.7,378,200.0,80,100,-3,-221,927,32,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1552,1963,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:17.020,75,5.2,11.28,17.5,380,197.4,77,100,-4,-237,927,2,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1560,1963,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:17.520,79,5.2,11.26,17.5,383,197.0,79,99,-1,-176,1023,-4,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1527,2011,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:18.020,73,5.2,11.24,17.8,385,200.0,75,100,80,-56,1021,-99,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1467,2010,1540,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:18.520,71,5.3,11.23,17.7,388,198.7,72,100,27,-179,1021,-292,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1485,1528,2010,1513,1471,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:19.020,71,5.2,11.23,17.0,390,190.9,69,100,-6,-224,1019,-130,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1551,2009,1497,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:19.520,74,5.2,11.23,16.7,392,187.5,76,100,-7,-59,1019,-9,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1469,2009,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:20.020,72,5.2,11.22,16.8,395,188.4,70,100,-2,-68,1019,-157,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1473,2009,1499,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:20.520,64,5.3,11.21,16.4,397,183.8,62,100,-3,-115,1020,-149,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1497,2010,1499,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:21.020,63,5.3,11.21,16.5,399,184.9,63,100,-3,-206,1021,-122,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1542,2010,1499,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:21.520,64,5.3,11.20,16.2,401,181.4,63,100,-2,-40,1024,-18,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1459,2012,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:22.020,63,5.2,11.19,16.5,404,184.6,63,100,-5,-6,462,-43,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1456,1731,1498,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:22.520,61,5.2,11.32,5.6,405,63.3,61,97,-5,-112,175,-78,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1516,1587,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:23.020,58,5.2,11.56,5.5,406,63.5,53,97,1,-4,-178,-114,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1471,1411,1500,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:23.520,61,5.2,11.65,3.4,407,39.6,56,94,15,-5,-180,-67,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1472,1410,1507,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:24.020,57,5.3,11.67,3.5,407,40.8,56,94,46,-3,-180,-15,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1471,1410,1523,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:24.520,59,5.3,11.67,3.8,407,44.3,55,91,114,-132,-180,-11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1535,1410,1557,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:25.020,57,5.3,11.69,3.5,408,40.9,57,91,156,-207,-179,-13,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1572,1411,1578,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:25.520,51,5.3,11.69,3.8,408,44.4,57,89,152,-236,-179,-84,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1587,1411,1576,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:26.020,66,5.3,11.72,3.8,409,44.5,64,71,158,-343,-179,-200,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1640,1411,1579,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:26.520,72,5.3,11.75,3.6,409,42.3,69,71,162,-325,-178,-171,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1631,1411,1581,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:27.020,71,5.3,11.72,3.5,410,41.0,69,100,105,-114,-179,-47,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1526,1411,1552,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:27.520,67,5.3,11.73,3.7,410,43.4,65,100,100,-30,-179,196,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1577,1484,1411,1550,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:28.020,62,5.3,11.74,3.7,411,43.4,62,99,148,-78,-177,405,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1635,1508,1412,1574,1568,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:28.520,60,5.3,11.76,5.9,412,69.3,57,99,83,-33,134,1,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1478,1567,1541,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:29.020,56,5.3,11.69,6.0,412,70.1,56,96,60,-4,33,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1466,1516,1530,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:29.520,57,5.3,11.71,1.9,413,22.2,54,94,102,-3,-354,-194,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1475,1323,1551,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:30.020,55,5.3,11.79,2.2,413,25.9,56,94,105,-4,-352,-203,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1476,1324,1552,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:30.520,57,5.3,11.80,2.1,414,24.7,55,95,75,91,-353,114,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1428,1324,1537,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:31.020,59,5.2,11.83,2.2,414,26.0,60,95,39,170,-354,330,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1612,1389,1323,1519,1556,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:31.520,53,5.2,11.83,2.2,414,26.0,54,97,117,-52,-352,-265,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1500,1324,1558,1478,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:32.020,59,5.2,11.84,2.4,415,28.4,60,97,58,-7,-352,-280,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1477,1324,1529,1474,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:32.520,60,5.2,11.84,2.4,415,28.4,57,96,12,95,-353,267,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1594,1426,1324,1506,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:33.020,59,5.2,11.82,2.5,415,29.5,56,96,51,-3,-352,-7,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1475,1324,1525,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:33.520,53,5.2,11.83,2.1,416,24.8,53,99,24,-6,-351,-192,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1477,1325,1512,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:34.020,59,5.3,11.82,2.3,416,27.1,59,93,20,0,-351,-44,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1474,1325,1510,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:34.520,69,5.3,11.79,3.3,416,38.9,69,93,14,-2,15,-15,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1466,1507,1507,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:35.020,67,5.3,11.71,5.2,417,60.8,64,100,88,-4,18,-10,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1466,1509,1544,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:35.520,65,5.3,11.69,7.6,418,88.8,66,100,-3,-17,278,-11,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1466,1639,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,15:04:36.020,71,5.3,11.64,7.3,419,84.9,68,99,-3,-20,311,78,-928,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1467,1655,1499,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
