Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,14:15:55.840,59,5.2,11.44,8.7,122,99.5,58,83,-5,-8,280,-113,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1510,1640,1498,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:15:56.340,66,5.2,11.49,6.7,123,76.9,67,83,-6,-3,112,-111,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1513,1505,1556,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:15:56.840,76,5.3,11.57,6.9,124,79.8,75,68,-1,-2,114,-9,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1557,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:15:57.340,75,5.3,11.57,7.0,125,80.9,75,68,-4,1,112,-48,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1503,1556,1498,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:15:57.840,69,5.3,11.59,6.8,126,78.8,65,92,-5,0,112,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1504,1556,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:15:58.340,69,5.3,11.59,6.4,126,74.1,67,88,-12,-1,111,-8,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1504,1555,1494,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:15:58.840,67,5.3,11.60,7.0,127,81.2,69,88,11,-4,114,-3,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1506,1557,1505,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:15:59.340,62,5.3,11.62,6.2,128,72.0,63,86,-18,-2,112,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1556,1491,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:15:59.840,59,5.3,11.62,6.5,129,75.5,57,86,-5,-5,112,-4,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1506,1556,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:00.340,69,5.3,11.63,6.2,130,72.1,72,84,9,-17,112,27,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1512,1556,1504,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:00.840,67,5.3,11.64,6.6,131,76.8,72,84,-6,-52,111,14,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1530,1555,1497,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:01.340,71,5.3,11.64,5.9,132,68.6,69,89,-4,-1,111,-5,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1504,1555,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:01.840,67,5.3,11.65,6.7,133,78.0,65,89,-2,2,73,-5,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1502,1536,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:02.340,79,5.3,11.65,4.7,133,54.7,78,86,2,-2,-145,5,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1501,1428,1501,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:02.840,84,5.3,11.73,4.7,134,55.1,80,95,-8,-1,-147,-3,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1501,1427,1496,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:03.340,78,5.3,11.77,4.8,135,56.4,75,95,-1,0,-145,28,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1500,1428,1500,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:03.840,77,5.3,11.78,4.9,135,57.7,74,95,9,-8,-145,2,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1504,1428,1504,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:04.340,53,5.2,11.77,4.7,136,55.3,49,95,46,-58,-145,-6,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1529,1428,1523,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:04.840,63,5.2,11.78,4.7,137,55.3,62,94,27,-22,-146,165,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1570,1511,1427,1513,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:05.340,58,5.2,11.77,4.8,137,56.4,57,94,-3,-4,-147,105,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1557,1502,1427,1499,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:05.840,71,5.2,11.80,4.9,138,57.8,68,89,-2,-2,-274,-5,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1363,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:06.340,65,5.2,11.79,2.9,139,34.1,63,92,0,-2,-390,-153,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1504,1499,1305,1500,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:06.840,63,5.2,11.90,2.9,139,34.5,60,92,3,-5,-389,-167,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1501,1500,1306,1501,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:07.340,66,5.2,11.92,3.2,139,38.1,65,90,6,-1,-390,-37,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1498,1305,1503,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:07.840,69,5.2,11.92,3.3,140,39.3,65,90,-1,-3,-389,-10,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1306,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:08.340,66,5.3,11.92,2.9,140,34.5,64,93,-4,1,-389,-27,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1497,1306,1498,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:08.840,67,5.3,11.93,3.4,141,40.5,63,93,-4,-46,-389,96,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1520,1306,1498,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:09.340,68,5.2,11.96,3.2,141,38.2,65,92,38,-37,-387,131,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1516,1307,1519,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:09.840,70,5.2,11.95,3.2,141,38.2,70,92,4,-8,-389,61,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1501,1306,1502,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:10.340,75,5.2,11.97,3.1,142,37.1,74,93,-2,3,-389,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1496,1306,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:10.840,76,5.2,11.97,2.7,142,32.3,75,92,-4,44,-391,-37,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1476,1305,1498,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:11.340,74,5.2,11.97,2.9,143,34.7,74,92,-5,66,-390,-11,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1465,1305,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:11.840,78,5.2,11.98,3.2,143,38.3,78,84,-7,31,-390,-91,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1482,1305,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:12.340,79,5.2,11.98,2.7,144,32.3,78,84,-4,14,-390,-10,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1491,1305,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:12.840,77,5.2,11.98,3.0,144,35.9,76,97,-3,12,-389,106,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1557,1492,1306,1499,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:13.340,66,5.2,11.98,2.9,144,34.7,66,97,-3,0,-390,139,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1498,1305,1499,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:13.840,64,5.2,11.98,3.2,145,38.3,65,93,0,69,-388,385,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1629,1463,1306,1500,1564,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:14.340,65,5.3,11.98,2.9,145,34.7,65,91,9,20,-387,282,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1598,1488,1307,1504,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:14.840,62,5.3,11.98,2.9,146,34.7,64,91,39,-10,-387,-8,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1502,1307,1519,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:15.340,64,5.3,11.99,2.9,146,34.7,62,73,27,-5,-388,-4,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1306,1513,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:15.840,70,5.3,11.99,2.8,147,33.5,69,73,-1,-9,-388,-7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1502,1306,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:16.340,82,5.3,11.99,3.2,147,38.3,82,93,-7,-18,-388,-12,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1506,1306,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:16.840,83,5.3,11.98,3.0,147,35.9,84,93,12,-136,-388,-78,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1565,1306,1506,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:17.340,83,5.3,12.00,4.7,148,56.4,83,93,-4,-69,-196,-55,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1534,1402,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:17.840,86,5.3,11.93,4.7,149,56.0,84,93,-4,-3,-196,-13,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1501,1402,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:18.340,85,5.3,11.89,4.7,149,55.8,82,90,-4,-2,-196,21,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1501,1402,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:18.840,80,5.3,11.89,4.7,150,55.8,77,93,-4,-32,-196,15,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1516,1402,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:19.340,75,5.3,11.88,4.2,150,49.8,69,93,-5,-35,-197,7,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1517,1402,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:19.840,57,5.3,11.89,4.2,151,49.9,61,82,-4,-136,-196,-1,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1568,1402,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:20.340,68,5.3,11.90,4.1,152,48.7,49,82,-5,-131,-196,-109,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1565,1402,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:20.840,61,5.3,11.90,4.7,152,55.9,41,36,-3,-165,-196,-175,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1582,1402,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:21.340,60,5.2,11.88,4.7,153,55.8,65,36,-4,-137,-196,-203,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1568,1402,1498,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:21.840,68,5.2,11.89,4.7,154,55.8,66,51,-1,-79,-196,-5,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1539,1402,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:22.340,74,5.2,11.90,4.7,154,55.9,72,51,3,-70,-196,-11,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1535,1402,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:22.840,69,5.3,11.87,4.7,155,55.7,66,90,1,-27,-197,-8,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1513,1402,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:23.340,69,5.3,11.88,4.9,156,58.2,66,93,1,-65,-197,-78,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1532,1402,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:23.840,67,5.3,11.88,4.9,156,58.2,63,93,0,-74,-196,-74,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1537,1402,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:24.340,68,5.3,11.87,4.7,157,55.7,64,94,-1,-74,-197,-67,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1537,1402,1500,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:24.840,59,5.2,11.89,4.6,158,54.6,57,94,0,-37,-196,-128,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1518,1402,1500,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:25.340,71,5.2,11.88,4.7,158,55.8,70,91,-1,0,-196,-125,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1510,1500,1402,1500,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:25.840,73,5.2,11.89,4.2,159,49.9,73,91,-3,49,-197,-16,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1476,1402,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:26.340,69,5.3,11.89,4.4,159,52.3,68,93,-1,-9,-196,-116,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1504,1402,1500,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:26.840,70,5.3,11.90,4.8,160,57.1,73,93,0,-1,-196,-213,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1500,1402,1500,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:27.340,72,5.2,11.89,4.4,161,52.3,73,89,40,-1,-196,-204,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1500,1402,1520,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:27.840,69,5.2,11.88,4.5,161,53.4,72,89,-6,23,-197,-73,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1489,1402,1497,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:28.340,67,5.2,11.90,4.9,162,58.3,64,95,1,-2,-196,-48,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1501,1402,1500,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:28.840,70,5.2,11.88,4.6,163,54.6,76,94,-4,6,-197,-211,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1497,1402,1498,1492,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:29.340,72,5.2,11.87,4.7,163,55.7,73,94,14,-2,-196,-9,-971,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1501,1402,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:29.840,75,5.2,11.87,4.7,164,55.7,79,91,0,-4,-64,123,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1561,1504,1468,1500,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:30.340,74,5.2,11.83,5.8,165,68.6,75,91,68,-72,-63,158,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1538,1469,1534,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:30.840,71,5.2,11.79,5.8,165,68.3,65,87,30,-117,-61,176,-970,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1572,1560,1470,1515,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:31.340,81,5.2,11.78,6.3,166,74.2,82,87,26,-91,-63,9,-970,49,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1547,1469,1513,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-04,14:16:31.840,84,5.2,11.78,5.8,167,68.3,89,92,3,41,-64,-10,-971,48,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1482,1468,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
