Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,13:31:06.830,86,5.3,12.06,10.4,112,125.4,86,98,-5,-3,314,-8,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1657,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:07.330,82,5.3,12.05,9.8,114,118.0,80,100,-5,-8,314,10,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1510,1657,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:07.830,82,5.3,12.04,10.0,115,120.4,78,100,67,-4,314,266,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1594,1508,1657,1533,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:08.330,81,5.3,12.06,9.5,116,114.5,77,100,-2,4,96,148,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1502,1548,1499,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:08.830,73,5.3,12.06,6.6,118,79.5,72,99,1,-2,93,-9,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1504,1546,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:09.330,55,5.3,12.14,6.4,118,77.6,59,99,-1,-16,92,-37,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1511,1546,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:09.830,68,5.3,12.13,6.8,119,82.4,64,99,-2,-71,77,-306,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1484,1539,1538,1499,1467,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:10.330,68,5.3,12.14,6.7,120,81.3,62,99,-3,27,-4,-378,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1473,1489,1498,1499,1445,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:10.830,68,5.3,12.15,5.7,121,69.2,64,98,17,-5,-79,-483,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1454,1504,1461,1508,1408,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:11.330,69,5.3,12.18,5.2,122,63.3,74,98,89,-142,-76,-382,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1472,1572,1462,1544,1444,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:11.830,79,5.2,12.17,6.0,123,73.0,78,98,70,-282,-77,-4,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1642,1462,1535,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:12.330,68,5.2,12.19,5.2,124,63.3,69,100,11,-37,-224,-3,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1518,1388,1505,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:12.830,74,5.2,12.18,4.1,124,49.9,72,100,0,-11,-223,-4,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1505,1389,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:13.330,76,5.2,12.20,4.4,125,53.6,78,89,20,-107,-224,14,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1553,1388,1510,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:13.830,55,5.3,12.22,4.1,125,50.1,60,89,12,-143,-224,59,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1571,1388,1506,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:14.330,65,5.3,12.21,4.1,126,50.0,58,99,1,-61,-402,-7,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1528,1299,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:14.830,75,5.3,12.24,2.7,126,33.0,76,99,0,-129,-456,-70,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1561,1272,1500,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:15.330,78,5.3,12.28,2.3,127,28.2,77,98,8,-181,-459,-185,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1587,1271,1504,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:15.830,58,5.2,12.30,2.4,127,29.5,55,98,-3,-19,-608,-327,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1481,1504,1196,1499,1461,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:16.330,65,5.2,12.32,0.9,127,11.0,65,97,5,-3,-643,91,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1554,1496,1179,1502,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:16.830,72,5.3,12.35,1.1,127,13.5,72,100,26,-26,-642,205,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1507,1179,1513,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:17.330,70,5.3,12.35,0.7,128,8.6,67,100,60,-21,-642,357,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1620,1505,1179,1530,1560,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:17.830,78,5.3,12.35,0.9,128,11.1,78,100,71,12,-643,-6,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1489,1179,1535,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:18.330,83,5.3,12.36,0.7,128,8.6,83,100,22,5,-741,-9,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1491,1130,1511,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:18.830,83,5.3,12.38,0.6,128,7.4,83,99,-7,10,-741,-105,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1489,1130,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:19.330,83,5.3,12.39,0.7,128,8.6,83,99,-3,47,-740,-184,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1470,1130,1499,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:19.830,81,5.3,12.40,0.4,128,4.9,83,100,13,82,-739,-6,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1453,1131,1506,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:20.330,82,5.3,12.41,0.4,128,4.9,83,100,32,91,-739,154,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1448,1131,1516,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:20.830,88,5.3,12.40,0.1,128,1.2,88,100,38,-4,-737,181,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1574,1496,1132,1519,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:21.330,92,5.3,12.40,0.4,128,4.9,92,99,57,-4,-738,-9,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1496,1131,1528,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:21.830,93,5.3,12.41,0.6,128,7.4,91,99,56,-2,-736,8,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1495,1132,1528,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:22.330,96,5.3,12.41,1.6,128,19.8,93,98,22,10,-588,-5,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1490,1206,1511,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:22.830,96,5.3,12.38,1.6,129,19.8,97,98,58,-5,-587,-9,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1498,1207,1529,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:23.330,97,5.3,12.38,1.4,129,17.3,97,99,84,-5,-587,-105,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1498,1207,1542,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:23.830,96,5.3,12.39,1.9,129,23.5,96,99,117,-25,-507,82,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1508,1247,1558,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:24.330,94,5.3,12.36,2.5,129,30.9,90,99,69,-7,-349,-4,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1501,1326,1534,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:24.830,102,5.3,12.35,3.5,130,43.2,100,98,24,-7,-216,-117,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1503,1392,1512,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:25.330,103,5.3,12.31,4.8,130,59.0,102,98,30,-129,-214,-148,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1505,1564,1393,1515,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:25.830,98,5.3,12.29,5.2,131,63.9,94,99,83,-9,-212,-198,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1504,1394,1541,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:26.330,92,5.3,12.28,4.7,132,57.7,88,99,71,-4,-118,-12,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1503,1441,1535,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:26.830,83,5.2,12.25,5.9,133,72.2,77,100,34,-66,23,-3,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1536,1511,1517,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:27.330,78,5.2,12.21,7.5,133,91.5,79,100,94,-194,225,135,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1563,1602,1612,1547,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:27.830,83,5.3,12.15,10.9,135,132.4,84,100,113,-168,427,199,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1592,1713,1556,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:28.330,85,5.3,12.02,12.9,136,155.0,83,100,125,-131,484,-10,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1574,1742,1562,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:28.830,77,5.3,11.92,13.6,138,162.1,73,97,145,-6,485,-72,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1511,1742,1572,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:29.330,71,5.2,11.92,13.2,140,157.3,67,99,87,-170,485,-169,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1501,1593,1742,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:29.830,57,5.2,11.91,16.2,142,192.9,56,99,1,-10,649,-13,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1515,1824,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:30.330,68,5.2,11.80,17.3,145,204.1,67,97,-3,-6,646,-8,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1513,1823,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:30.830,73,5.3,11.73,16.9,147,198.2,68,97,63,-4,664,-143,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1513,1832,1531,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:31.330,59,5.2,11.70,20.1,149,235.1,53,100,1,-24,848,-139,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1507,1525,1924,1500,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:31.830,59,5.2,11.59,20.4,152,236.4,58,100,-3,-4,895,-214,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1515,1947,1499,1491,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:32.330,61,5.2,11.56,20.2,155,233.5,64,94,5,-27,991,-80,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1528,1995,1502,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:32.830,60,5.2,11.54,20.6,158,237.7,60,94,19,-72,1024,-47,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1551,2012,1509,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:33.330,63,5.2,11.52,20.5,161,236.1,61,99,20,-114,1024,-3,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1572,2012,1510,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:33.830,68,5.2,11.50,20.7,163,238.0,72,99,69,-89,1024,5,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1560,2012,1534,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:34.330,59,5.2,11.47,20.6,166,236.2,60,100,73,-142,1024,7,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1586,2012,1536,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:34.830,62,5.2,11.46,20.9,169,239.5,63,95,60,-176,1024,132,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1563,1603,2012,1530,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:35.330,63,5.2,11.46,20.3,172,232.6,63,95,60,-70,1024,-2,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1550,2012,1530,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:35.830,58,5.3,11.45,20.4,175,233.5,59,91,72,-100,1024,2,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1565,2012,1536,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:36.330,53,5.2,11.45,19.9,178,227.8,56,91,101,-5,1024,-16,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1518,2012,1550,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:36.830,60,5.2,11.48,19.3,180,221.5,56,62,116,-30,1024,-19,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1530,2012,1558,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:37.330,62,5.2,11.48,18.5,183,212.3,64,62,105,-23,1024,-6,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1527,2012,1552,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:37.830,69,5.2,11.51,17.5,186,201.4,66,88,174,-3,1024,52,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1517,2012,1587,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:38.330,62,5.2,11.53,17.2,188,198.3,58,88,29,63,890,191,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1576,1482,1945,1514,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:38.830,52,5.3,11.55,16.6,190,191.7,45,100,51,205,735,64,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1409,1867,1525,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:39.330,55,5.2,11.61,14.8,192,171.8,57,100,43,124,1022,-8,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1454,2011,1521,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:39.830,60,5.2,11.56,16.7,195,193.0,57,79,98,-61,1024,110,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1546,2012,1549,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:40.330,72,5.2,11.56,16.3,197,188.4,75,95,111,-109,1024,53,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1570,2012,1555,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:40.830,76,5.2,11.56,17.3,199,199.9,70,95,111,109,1024,605,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1720,1461,2012,1555,1610,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:41.330,68,5.2,11.53,18.6,202,214.4,66,98,103,256,1024,730,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1793,1388,2012,1551,1646,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:41.830,59,5.2,11.47,20.1,204,230.5,52,98,108,323,1024,807,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1847,1354,2012,1554,1674,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:42.330,76,5.2,11.44,20.4,207,233.3,79,96,109,97,1024,626,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1731,1467,2012,1554,1615,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-02-15,13:31:42.830,78,5.2,11.39,20.2,210,230.0,74,96,139,-2,1024,362,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1621,1516,2012,1569,1561,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
