Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,14:16:09.110,69,5.2,1.12,5.5,798,6.1,0,-100,379,-122,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1575,1689,1500,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:16:09.610,60,5.2,1.11,10.6,799,11.7,-1,-45,528,-14,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1551,1764,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-12-25,14:16:10.110,77,5.2,1.10,12.9,800,14.1,25,1,691,40,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1532,1845,1512,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:10.610,77,5.2,1.09,15.5,802,16.8,6,36,732,302,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1588,1521,1866,1503,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:11.110,73,5.2,1.08,17.5,805,18.9,-1,3,841,365,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1606,1535,1920,1500,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:11.610,66,5.2,1.07,18.7,807,20.0,-3,-31,854,21,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1552,1927,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:12.110,76,5.3,1.07,18.6,810,19.9,22,130,946,-76,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1504,1474,1973,1511,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:12.610,68,5.3,1.07,18.9,812,20.2,9,173,948,206,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1563,1453,1974,1504,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:13.110,78,5.2,1.07,18.3,815,19.5,42,142,1022,199,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1562,1470,2011,1521,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:13.610,77,5.2,1.06,18.2,817,19.2,1,-1,1024,-145,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1495,1541,2012,1500,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:14.110,67,5.2,1.07,17.4,820,18.6,12,-3,1024,-109,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1499,1542,2012,1506,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:14.610,72,5.3,1.06,17.4,822,18.4,39,129,1024,232,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1570,1477,2012,1519,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:15.110,76,5.3,1.06,17.6,825,18.6,40,117,1024,328,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1595,1483,2012,1520,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:15.610,72,5.3,1.06,18.0,827,19.0,80,-184,1024,58,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1633,2012,1540,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:16.110,80,5.2,1.06,17.8,830,18.8,83,-2,1024,459,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1639,1542,2012,1541,1569,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:16.610,74,5.2,1.06,18.4,832,19.5,174,-208,1024,-26,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1645,2012,1587,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:17.110,72,5.2,1.06,18.0,835,19.0,203,-313,1024,-282,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1479,1697,2012,1601,1458,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:17.610,70,5.2,1.06,18.1,837,19.1,168,-402,1024,-127,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1497,1742,2012,1584,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:18.110,70,5.2,1.06,17.8,840,18.8,136,-354,1024,-1,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1718,2012,1568,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:18.610,68,5.2,1.06,17.8,842,18.8,-1,-172,1024,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1627,2012,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:19.110,54,5.2,1.06,17.3,845,18.3,13,-66,1024,7,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1521,1574,2012,1506,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:19.610,57,5.2,1.06,17.1,847,18.1,7,-1,1024,-380,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1464,1541,2012,1503,1429,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:20.110,72,5.3,1.06,16.4,849,17.3,-1,75,1024,-368,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1466,1503,2012,1500,1433,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:20.610,62,5.2,1.06,15.9,852,16.8,-7,-3,692,-6,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1534,1846,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:21.110,78,5.2,1.07,12.9,853,13.8,0,-2,693,130,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1533,1846,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:21.610,75,5.2,1.07,16.9,855,18.0,25,81,951,678,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1744,1499,1975,1512,1622,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:22.110,57,5.2,1.06,17.5,858,18.5,6,133,952,783,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1813,1473,1976,1503,1657,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:22.610,66,5.2,1.06,17.8,860,18.8,21,116,952,347,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1601,1481,1976,1510,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:23.110,78,5.2,1.06,18.0,863,19.0,18,12,952,-98,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1533,1976,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:23.610,69,5.2,1.06,16.9,865,17.9,33,561,952,-11,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1259,1976,1516,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:24.110,63,5.2,1.06,15.1,867,16.0,47,671,952,-13,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1204,1976,1523,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:24.610,71,5.2,1.07,14.3,869,15.3,74,757,952,-40,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1512,1161,1976,1537,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:25.110,66,5.2,1.07,13.7,871,14.6,92,428,952,-9,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1325,1976,1546,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:25.610,71,5.2,1.07,14.6,873,15.6,69,533,951,-11,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1273,1975,1534,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:26.110,65,5.2,1.06,15.8,875,16.7,44,305,951,442,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1633,1387,1975,1522,1566,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:26.610,65,5.2,1.06,16.7,878,17.7,35,322,951,796,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1823,1378,1975,1517,1662,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:27.110,67,5.2,1.06,17.3,880,18.3,2,-2,804,665,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1737,1536,1892,1500,1618,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:27.610,62,5.2,1.07,4.2,882,4.4,2,-7,-473,-71,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1506,1507,1264,1501,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:28.110,67,5.2,1.10,0.4,882,0.4,95,-6,-751,-13,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1500,1125,1547,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:28.610,56,5.2,1.11,0.0,882,0.0,55,-6,-752,-62,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1507,1500,1124,1527,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:29.110,56,5.3,1.11,0.0,882,0.0,21,-8,-752,-51,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1510,1500,1124,1510,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:29.610,50,5.3,1.11,0.0,882,0.0,58,-48,-752,-24,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1520,1124,1529,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:30.110,57,5.3,1.12,0.0,882,0.0,25,-123,-751,-6,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1558,1125,1512,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:30.610,53,5.3,1.12,0.1,882,0.1,58,-224,-751,-11,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1608,1125,1529,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:31.110,61,5.3,1.12,0.0,882,0.0,33,-31,-751,103,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1541,1512,1125,1516,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:31.610,65,5.3,1.12,0.1,882,0.1,86,-8,-751,130,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1500,1125,1543,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:32.110,66,5.3,1.12,0.0,882,0.0,45,-5,-545,-9,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1504,1228,1522,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:32.610,49,5.3,1.12,1.1,882,1.2,104,28,-296,-94,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1501,1494,1352,1552,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:33.110,50,5.3,1.12,4.5,883,5.0,-3,-2,451,2,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1527,1725,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:33.610,64,5.3,1.10,9.1,884,10.0,26,51,656,84,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1506,1828,1513,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:34.110,71,5.3,1.09,10.7,885,11.6,19,95,771,293,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1585,1487,1885,1509,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:34.610,71,5.3,1.09,14.5,887,15.8,102,-2,893,-157,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1494,1538,1946,1551,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:35.110,60,5.3,1.08,14.4,889,15.5,46,-42,1024,90,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1538,1562,2012,1523,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:35.610,72,5.2,1.08,14.7,891,15.8,-3,-250,1024,110,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1666,2012,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:36.110,71,5.2,1.08,15.8,893,17.0,-7,-392,1024,83,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1737,2012,1497,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:36.610,65,5.2,1.07,18.8,895,20.1,-11,-350,1024,63,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1716,2012,1495,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:37.110,61,5.2,1.06,19.9,898,21.0,-6,-370,1024,-2,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1726,2012,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:37.610,69,5.2,1.05,20.9,901,21.9,-4,-331,1024,-3,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1706,2012,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:38.110,70,5.2,1.05,20.7,904,21.7,-4,-201,1024,0,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1641,2012,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:38.610,63,5.2,1.06,17.2,906,18.2,-7,-232,-165,-10,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1627,1418,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:39.110,69,5.3,1.10,1.7,907,1.8,-6,-242,-532,-154,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1494,1623,1234,1497,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:39.610,54,5.2,1.11,0.6,907,0.6,-2,-187,-589,-284,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1479,1594,1206,1499,1457,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:40.110,74,5.2,1.11,0.5,907,0.5,-1,-36,-588,-24,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1518,1206,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:40.610,64,5.2,1.11,0.5,907,0.5,2,-132,-526,42,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1528,1568,1237,1501,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:41.110,67,5.2,1.11,0.5,907,0.5,-2,2,-423,161,-915,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1553,1504,1289,1499,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:41.610,69,5.2,1.11,1.8,907,1.9,-4,205,41,182,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1414,1520,1498,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:42.110,70,5.2,1.11,5.5,908,6.1,5,221,452,232,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1570,1416,1726,1502,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:42.610,70,5.2,1.10,6.1,909,6.7,19,4,481,361,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1605,1525,1740,1509,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:43.110,62,5.3,1.10,6.9,910,7.5,-2,-124,485,62,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1589,1742,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:43.610,73,5.2,1.10,7.6,911,8.3,-2,-288,484,-307,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1475,1671,1742,1499,1451,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:44.110,80,5.2,1.10,8.1,912,8.9,-4,-202,484,-329,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1472,1628,1742,1498,1444,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:44.610,77,5.2,1.09,9.7,913,10.5,-4,-7,484,-11,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1531,1742,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:45.110,75,5.2,1.09,10.2,915,11.1,-3,-5,484,93,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1539,1530,1742,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:45.610,69,5.2,1.09,10.9,916,11.8,1,-75,378,96,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1539,1562,1689,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:16:46.110,64,5.2,1.09,9.2,917,10.0,58,-291,364,-5,-915,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1670,1682,1529,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
