Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,14:06:04.260,56,5.2,11.39,10.1,95,115.0,54,84,-1,-117,414,-120,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1566,1707,1500,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:04.760,51,5.2,11.38,10.0,96,113.8,50,65,-4,-3,413,-337,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1479,1509,1706,1498,1458,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:05.260,60,5.2,11.38,10.3,97,117.2,60,78,-5,2,413,-425,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1465,1506,1706,1498,1430,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:05.760,55,5.3,11.36,10.2,99,115.8,52,78,-3,-60,412,-271,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1488,1537,1706,1499,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:06.260,61,5.3,11.34,10.7,100,121.3,62,90,-4,-153,413,18,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1584,1706,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:06.760,56,5.3,11.34,10.3,102,116.8,55,90,-4,-123,-83,-5,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1563,1459,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:07.260,63,5.3,11.37,4.8,103,54.5,65,90,-4,-109,-130,-6,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1555,1435,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:07.760,57,5.3,11.70,4.9,103,57.3,55,90,-2,-122,-130,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1562,1435,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:08.260,69,5.3,11.73,4.8,104,56.3,70,87,-3,-86,-314,80,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1541,1343,1499,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:08.760,71,5.3,11.75,2.5,105,29.3,69,87,-5,-167,-413,30,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1581,1294,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:09.260,56,5.3,11.90,1.9,105,22.6,58,99,4,-204,-495,-2,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1598,1253,1502,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:09.760,59,5.3,11.93,2.1,105,25.0,56,85,26,-207,-494,95,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1600,1253,1513,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:10.260,67,5.3,11.95,2.1,105,25.0,62,85,23,-26,-495,35,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1509,1253,1511,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:10.760,69,5.3,11.95,1.8,106,21.5,63,99,25,-5,-494,-1,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1499,1253,1512,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:11.260,70,5.2,11.95,2.1,106,25.0,72,99,0,-7,-495,69,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1500,1253,1500,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:11.760,68,5.2,11.96,2.2,106,26.3,69,99,37,-43,-494,54,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1518,1253,1518,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:12.260,70,5.2,11.97,2.1,107,25.1,67,99,-1,-1,-495,65,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1497,1253,1500,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:12.760,69,5.2,11.99,2.2,107,26.3,66,99,0,4,-383,4,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1496,1309,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:13.260,64,5.2,11.93,3.0,107,35.7,62,100,8,-2,-388,-82,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1499,1306,1504,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:13.760,54,5.2,11.92,2.9,108,34.5,55,100,-2,-4,-408,-301,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1484,1500,1296,1499,1468,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:14.260,49,5.2,11.94,2.6,108,31.0,52,96,-5,-19,-409,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1296,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:14.760,53,5.2,11.95,2.6,108,31.0,55,96,-3,-24,-408,154,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1509,1296,1499,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:15.260,58,5.2,11.97,2.9,109,34.7,54,85,16,-34,-406,274,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1596,1514,1297,1508,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:15.760,70,5.2,11.97,2.3,109,27.5,68,85,20,18,-408,139,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1489,1296,1510,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:16.260,74,5.2,11.97,2.7,110,32.3,70,98,44,7,-408,307,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1605,1494,1296,1522,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:16.760,77,5.2,11.98,3.2,110,38.3,79,98,54,-2,-406,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1297,1527,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:17.260,77,5.2,11.98,2.6,110,31.1,79,99,36,2,-407,75,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1497,1297,1518,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:17.760,77,5.2,11.98,2.7,111,32.3,79,98,25,4,-407,-6,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1496,1297,1512,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:18.260,75,5.2,11.98,3.1,111,37.1,76,98,39,0,-406,-119,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1498,1297,1519,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:18.760,74,5.2,11.97,2.9,111,34.7,73,100,0,2,-407,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1497,1297,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:19.260,74,5.2,11.97,2.7,112,32.3,73,100,0,0,-408,-5,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1498,1296,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:19.760,76,5.2,11.98,2.7,112,32.3,75,99,0,1,-407,263,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1593,1497,1297,1500,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:20.260,73,5.2,11.98,2.9,113,34.7,69,99,30,-151,-406,-163,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1573,1297,1515,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:20.760,72,5.2,12.00,2.7,113,32.4,69,95,-3,33,-406,-13,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1481,1297,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:21.260,68,5.2,11.99,3.9,113,46.7,70,96,-3,-5,-269,-10,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1501,1366,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:21.760,76,5.2,11.93,4.1,114,48.9,77,96,-5,-3,-270,-6,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1500,1365,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:22.260,84,5.3,11.90,3.5,114,41.6,82,95,0,-159,-228,-11,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1579,1386,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:22.760,96,5.3,11.89,4.7,115,55.8,93,95,-1,-121,-17,196,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1577,1563,1492,1500,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:23.260,94,5.3,11.80,6.1,116,71.9,98,98,-2,-3,185,278,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1597,1506,1592,1499,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:23.760,93,5.3,11.68,10.4,117,121.4,97,98,10,-196,370,8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1605,1685,1505,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:24.260,88,5.3,11.45,10.9,118,124.8,88,97,31,-86,423,213,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1581,1551,1711,1515,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:24.760,90,5.3,11.40,12.3,120,140.2,88,97,122,-249,493,-4,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1633,1746,1561,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:25.260,84,5.3,11.32,12.7,122,143.7,82,99,149,-218,635,38,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1619,1817,1574,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:25.760,84,5.3,11.15,16.4,124,182.8,81,95,204,-251,767,-10,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1637,1883,1602,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:26.260,78,5.3,10.95,18.7,126,204.7,72,95,182,-170,1022,-5,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1600,2011,1591,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:26.760,76,5.3,10.80,18.3,129,197.6,79,97,147,-160,1024,-9,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1595,2012,1573,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:27.260,72,5.3,10.77,19.2,132,206.7,74,97,91,-104,1024,-180,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1499,1567,2012,1545,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:27.760,71,5.3,10.78,18.7,134,201.5,73,96,14,-122,1024,-204,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1497,1576,2012,1507,1493,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:28.260,77,5.2,10.74,18.8,137,201.9,78,96,-3,-200,1024,-12,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1615,2012,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:28.760,77,5.2,10.72,18.9,140,202.6,78,99,-5,-170,1024,113,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1559,1600,2012,1498,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:29.260,62,5.3,10.69,18.8,142,200.9,56,98,-1,-80,1024,200,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1555,2012,1500,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:29.760,56,5.3,10.67,19.4,145,206.9,57,98,-2,-205,1024,263,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1593,1618,2012,1499,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:30.260,72,5.2,10.64,19.6,148,208.5,70,92,-4,21,1024,876,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1903,1505,2012,1498,1702,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:30.760,76,5.2,10.66,19.8,150,211.0,73,92,-6,429,1024,839,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1872,1301,2012,1497,1686,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:31.260,81,5.2,10.64,19.6,153,208.5,79,96,-4,107,1024,781,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1828,1462,2012,1498,1664,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:31.760,71,5.2,10.62,19.3,156,204.9,75,96,-3,-301,1024,754,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1809,1666,2012,1499,1654,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:32.260,77,5.2,10.67,17.2,158,183.5,76,98,-3,-337,1024,33,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1684,2012,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:32.760,63,5.2,10.72,16.7,161,179.0,52,98,-6,-3,1024,-72,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1517,2012,1497,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:33.260,70,5.2,10.72,16.8,163,180.0,73,97,-1,-3,860,-6,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1515,1930,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:33.760,73,5.2,10.90,4.4,165,47.9,74,97,-7,1,-930,-8,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1491,1035,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:34.260,76,5.2,11.75,0.0,165,0.0,75,99,3,-1,-1024,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:34.760,80,5.2,11.84,0.0,165,0.0,80,99,23,0,-1024,-5,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1490,988,1511,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:35.260,76,5.3,11.87,0.0,165,0.0,75,99,30,0,-1024,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1490,988,1515,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:35.760,53,5.3,11.90,0.0,165,0.0,54,96,42,1,-1024,-5,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1490,988,1521,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:36.260,53,5.3,11.92,0.0,165,0.0,54,96,50,-8,-1024,-5,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1494,988,1525,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:36.760,72,5.3,11.94,0.0,165,0.0,79,89,37,0,-1024,105,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1557,1490,988,1518,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:37.260,73,5.3,11.96,0.0,165,0.0,76,89,88,40,-1024,299,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1603,1470,988,1544,1551,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:37.760,76,5.2,11.99,0.0,165,0.0,78,97,159,10,-1024,246,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1589,1485,988,1579,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:38.260,84,5.2,11.99,0.0,165,0.0,85,97,97,95,-1024,-7,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1443,988,1548,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:38.760,86,5.2,12.02,0.0,165,0.0,86,98,89,150,-1024,-80,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1520,1415,988,1544,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:39.260,86,5.2,12.03,0.0,165,0.0,85,98,29,198,-1024,-34,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1529,1391,988,1514,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:39.760,82,5.2,12.04,0.0,165,0.0,81,100,25,102,-1024,87,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1553,1439,988,1512,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-01-02,14:06:40.260,83,5.3,12.04,0.0,165,0.0,82,95,44,7,-1024,33,-1024,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1542,1487,988,1522,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
