Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,12:30:35.030,73,5.2,11.20,8.7,931,97.4,69,100,-4,82,417,322,-909,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1593,1485,1708,1498,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:30:35.530,82,5.2,11.19,9.0,932,100.7,86,100,0,-97,418,23,-909,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1575,1709,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:30:36.030,82,5.3,11.19,8.3,933,92.8,82,99,-2,-6,418,-7,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1529,1709,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:30:36.530,80,5.3,11.18,8.5,935,95.0,82,99,-2,-1,417,-5,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1526,1708,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:30:37.030,82,5.3,11.16,8.9,936,99.3,81,100,-3,0,417,-7,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1708,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:30:37.530,82,5.3,11.16,8.9,937,99.3,78,100,-5,0,418,-8,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1709,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:30:38.030,84,5.3,11.16,9.0,938,100.4,85,100,-5,0,418,-8,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1709,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:30:38.530,83,5.3,11.16,8.9,940,99.3,81,100,-5,-1,418,-8,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1709,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:30:39.030,81,5.3,11.15,8.9,941,99.2,81,100,-5,1,418,-8,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1525,1709,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:39.530,77,5.3,11.15,9.0,942,100.3,76,100,-5,1,418,-31,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1525,1709,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:40.030,74,5.3,11.16,8.9,943,99.3,74,100,-5,20,418,285,-909,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1583,1516,1709,1498,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:40.530,79,5.3,11.16,8.7,944,97.0,79,100,-6,-75,418,-3,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1563,1709,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:41.030,76,5.3,11.17,8.7,946,97.1,76,100,-4,-112,418,-164,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1582,1709,1498,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:41.530,73,5.2,11.17,8.4,947,93.8,74,100,1,3,420,-12,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1524,1710,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:42.030,69,5.2,11.15,8.5,948,94.7,71,100,-4,1,418,-57,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1508,1525,1709,1498,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:42.530,68,5.2,11.13,9.1,949,101.2,66,100,-4,-17,417,-10,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1534,1708,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:43.030,53,5.3,11.15,8.6,951,95.8,55,99,2,-3,418,218,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1527,1709,1501,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:43.530,69,5.2,11.15,8.1,952,90.3,65,99,-3,-191,419,28,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1621,1709,1499,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:44.030,81,5.2,11.18,7.5,953,83.8,82,98,-1,-3,418,-3,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1527,1709,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:44.530,80,5.2,11.18,7.9,954,88.3,78,98,1,1,378,36,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1527,1524,1689,1500,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:45.030,75,5.3,11.17,7.5,955,83.7,77,100,-3,-108,185,-10,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1574,1592,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:45.530,79,5.3,11.20,6.3,956,70.5,82,100,30,-105,183,122,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1572,1591,1515,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:46.030,71,5.3,11.24,6.1,957,68.5,64,100,38,-1,183,20,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1520,1591,1519,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:46.530,72,5.3,11.23,6.4,958,71.8,76,100,70,-1,183,98,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1520,1591,1535,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:47.030,75,5.3,11.22,6.4,958,71.8,74,100,81,-4,184,183,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1522,1592,1540,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:47.530,74,5.3,11.22,5.9,959,66.1,69,99,172,-16,184,88,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1528,1592,1586,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:48.030,78,5.3,11.23,6.4,960,71.8,77,99,144,-61,184,-92,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1501,1550,1592,1572,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:48.530,72,5.3,11.23,6.4,961,71.8,67,100,66,-154,186,-114,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1499,1597,1593,1533,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:49.030,75,5.3,11.24,6.5,962,73.0,76,100,155,1,185,182,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1519,1592,1577,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:49.530,81,5.3,11.25,6.1,963,68.6,82,100,157,1,185,267,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1578,1519,1592,1578,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:50.030,83,5.3,11.25,6.1,964,68.6,84,100,-5,1,184,226,-909,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1568,1519,1592,1498,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:50.530,76,5.3,11.24,6.0,964,67.4,72,100,118,-7,297,15,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1523,1526,1648,1559,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:51.030,58,5.3,11.25,6.4,965,72.0,55,99,169,-28,298,-7,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1537,1649,1584,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:51.530,74,5.2,11.22,6.6,966,74.0,75,99,128,-2,307,-12,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1524,1653,1564,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:52.030,74,5.2,11.21,6.6,967,73.9,76,99,175,3,397,106,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1541,1524,1698,1587,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:52.530,70,5.2,11.20,8.1,968,90.7,65,99,175,10,439,92,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1538,1521,1719,1587,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:53.030,73,5.2,11.16,10.5,969,117.1,73,100,14,0,574,147,-909,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1550,1529,1787,1507,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:53.530,67,5.2,11.11,12.1,971,134.4,74,100,5,-162,577,-218,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1487,1611,1788,1502,1474,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:54.030,67,5.3,11.07,12.1,973,133.9,66,100,12,2,578,167,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1529,1789,1506,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:54.530,75,5.3,11.04,11.9,974,131.3,76,100,66,-13,579,335,-909,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1597,1536,1789,1533,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:55.030,70,5.3,11.05,11.8,976,130.3,73,100,90,5,577,429,-909,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1628,1527,1788,1545,1564,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:55.530,74,5.2,11.06,11.5,978,127.1,72,100,160,-46,579,429,-908,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1628,1553,1789,1580,1564,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:56.030,71,5.2,11.05,10.8,979,119.3,69,99,105,-241,577,-328,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1472,1650,1788,1552,1445,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:56.530,62,5.2,11.09,11.2,981,124.2,58,99,10,39,578,-9,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1510,1789,1505,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:57.030,72,5.2,11.07,11.7,982,129.5,69,100,29,-22,577,-10,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1541,1788,1514,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:57.530,72,5.3,11.04,11.5,984,126.9,75,100,-2,-77,577,-11,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1568,1788,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:58.030,72,5.3,11.04,10.9,985,120.3,70,100,-2,-6,577,45,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1533,1788,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:58.530,68,5.3,11.02,11.5,987,126.7,65,100,-5,-5,576,106,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1541,1532,1788,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:59.030,63,5.3,11.03,11.6,989,127.9,67,100,77,-17,577,200,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1562,1538,1788,1538,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:30:59.530,61,5.3,11.04,11.0,990,121.4,61,99,74,-93,577,131,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1576,1788,1537,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:31:00.030,55,5.3,11.01,11.0,992,121.1,57,99,10,-237,577,-14,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1648,1788,1505,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:31:00.530,59,5.2,11.03,12.1,993,133.4,59,99,0,-4,576,-11,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1532,1788,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:31:01.030,57,5.2,11.02,11.3,995,124.5,55,99,1,-7,578,-9,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1533,1789,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:31:01.530,57,5.3,11.02,10.7,997,117.9,55,94,-3,-75,577,-27,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1567,1788,1499,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:31:02.030,56,5.3,11.02,10.9,998,120.1,59,93,-3,-17,577,-11,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1538,1788,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:31:02.530,71,5.2,11.05,9.8,999,108.2,73,93,-8,2,558,-79,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1504,1528,1779,1496,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2025-01-02,12:31:03.030,54,5.2,11.04,10.3,1001,113.7,58,100,-9,12,512,-286,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1478,1522,1756,1496,1457,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:03.530,71,5.2,11.07,9.5,1002,105.1,71,100,-5,152,512,-189,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1490,1452,1756,1498,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:04.030,64,5.2,11.09,9.3,1003,103.1,64,94,1,1,511,10,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1527,1755,1500,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:04.530,73,5.2,11.08,9.3,1005,103.0,73,94,67,5,510,302,-909,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1588,1525,1755,1533,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:05.030,78,5.2,11.08,9.5,1006,105.2,78,100,69,80,510,264,-909,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1578,1488,1755,1534,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:05.530,73,5.2,11.08,9.4,1007,104.1,65,100,61,104,510,81,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1476,1755,1530,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:06.030,71,5.2,11.07,10.3,1009,114.0,72,100,16,86,509,-9,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1485,1754,1508,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:06.530,71,5.3,11.06,9.5,1010,105.0,67,100,-3,1,509,-41,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1512,1527,1754,1499,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:07.030,70,5.3,11.06,9.6,1011,106.1,76,100,-4,-2,510,-11,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1529,1755,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:07.530,71,5.3,11.06,8.8,1013,97.3,71,100,-3,1,468,22,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1526,1734,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:08.030,79,5.2,11.08,8.7,1014,96.3,78,100,3,89,468,147,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1550,1483,1734,1501,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:08.530,75,5.2,11.10,7.3,1015,81.0,75,100,-6,26,325,-3,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1510,1662,1497,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:09.030,74,5.2,11.13,6.9,1016,76.7,70,100,12,0,325,-9,-911,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1523,1662,1506,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:09.530,68,5.3,11.13,7.3,1017,81.2,61,100,29,3,325,-8,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1522,1662,1514,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:10.030,69,5.3,11.13,7.8,1018,86.8,65,100,24,-2,326,-10,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1524,1663,1512,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:10.530,68,5.3,11.13,7.1,1019,79.0,65,100,35,0,325,-13,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1523,1662,1517,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2025-01-02,12:31:11.030,62,5.3,11.12,7.4,1020,82.2,66,100,-7,18,229,-204,-910,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1489,1512,1614,1497,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
