Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,12:57:49.630,68,5.2,11.87,0.0,458,0.0,69,100,14,-4,-1024,143,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1565,1492,988,1507,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:50.130,85,5.3,11.87,0.0,458,0.0,87,100,-5,109,-1024,113,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1559,1436,988,1498,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:50.630,89,5.3,11.88,0.0,458,0.0,90,100,-5,106,-1024,195,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1577,1437,988,1498,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:51.130,88,5.3,11.88,0.0,458,0.0,89,100,-5,43,-1024,-4,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1469,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:51.630,85,5.3,11.90,0.0,458,0.0,84,100,-4,90,-1024,-9,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1445,988,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:52.130,89,5.2,11.89,0.0,458,0.0,90,100,-4,62,-1024,-114,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1513,1459,988,1498,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:52.630,87,5.2,11.89,0.1,458,1.1,89,99,-4,121,-583,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1435,1209,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:53.130,87,5.2,11.84,2.0,458,23.6,86,100,-2,103,-398,-3,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1446,1301,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:53.630,87,5.2,11.78,2.9,459,34.1,88,100,-1,100,-289,145,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1449,1356,1500,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:54.130,74,5.2,11.78,4.6,459,54.1,68,100,21,31,-148,215,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1581,1485,1426,1510,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:54.630,83,5.2,11.69,5.2,460,60.7,83,100,0,4,97,212,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1581,1502,1548,1500,1540,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:55.130,88,5.3,11.69,7.1,461,82.9,91,100,1,-1,107,-208,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1496,1504,1553,1500,1492,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:55.630,72,5.3,11.62,7.8,462,90.6,72,100,-1,-33,284,-106,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1522,1642,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:56.130,85,5.2,11.62,7.6,463,88.3,84,100,-9,-2,285,-11,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1642,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:56.630,74,5.2,11.57,8.1,464,93.7,68,99,-5,2,286,60,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1505,1643,1498,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:57.130,72,5.2,11.57,8.2,465,94.8,72,99,-7,-2,287,30,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1507,1643,1497,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:57.630,66,5.2,11.55,8.1,466,93.5,62,99,-3,14,287,-6,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1499,1643,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:58.130,64,5.2,11.54,8.5,467,98.0,63,99,-4,81,287,-159,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1466,1643,1498,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:58.630,62,5.2,11.53,9.9,469,114.1,62,99,-5,32,441,-83,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1492,1720,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:59.130,63,5.2,11.49,11.4,470,130.9,61,99,62,0,441,81,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1508,1720,1531,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:57:59.630,59,5.2,11.42,10.7,472,122.1,58,97,1,0,441,-83,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1508,1720,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:00.130,55,5.2,11.41,10.7,473,122.0,56,97,0,2,440,-27,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1507,1720,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:00.630,55,5.2,11.40,10.0,475,114.0,55,76,5,-43,441,-314,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1482,1529,1720,1502,1465,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:01.130,59,5.2,11.41,10.2,476,116.3,55,76,1,-68,441,-338,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1479,1542,1720,1500,1458,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:01.630,61,5.2,11.42,10.9,478,124.4,58,90,-3,1,384,-10,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1507,1692,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:02.130,59,5.2,11.40,10.1,479,115.1,56,92,-7,0,-214,-10,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1393,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:02.630,56,5.2,11.47,3.8,480,43.5,57,92,-4,0,-636,-9,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1495,1182,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:03.130,67,5.3,11.68,1.0,480,11.6,66,73,-5,-1,-702,111,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1495,1149,1498,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:03.630,68,5.3,11.76,0.8,480,9.4,65,73,-5,-45,-703,48,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1516,1149,1498,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:04.130,63,5.3,11.78,0.6,480,7.0,60,98,-6,-65,-704,29,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1526,1148,1497,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:04.630,60,5.2,11.79,0.7,480,8.2,63,98,-2,-129,-703,-10,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1558,1149,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:05.130,67,5.2,11.81,0.7,480,8.2,68,98,0,-122,-702,-10,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1555,1149,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:05.630,69,5.2,11.81,0.7,481,8.2,68,98,-1,-119,-700,-7,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1553,1150,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:06.130,64,5.2,11.81,0.7,481,8.2,63,100,2,-2,-702,-5,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1495,1149,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:06.630,63,5.2,11.83,0.7,481,8.2,62,100,15,-1,-702,-5,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1495,1149,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:07.130,63,5.2,11.83,0.6,481,7.0,64,95,47,0,-701,201,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1494,1150,1523,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:07.630,69,5.2,11.84,1.1,481,13.0,67,90,69,-80,-590,316,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1608,1535,1205,1534,1554,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:08.130,70,5.2,11.85,1.5,481,17.7,68,90,70,-21,-590,14,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1505,1205,1535,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:08.630,71,5.2,11.83,0.0,481,0.0,69,100,139,1,-1023,-46,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1527,1490,989,1569,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:09.130,70,5.3,11.87,0.0,481,0.0,68,100,104,1,-1024,-84,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1519,1490,988,1552,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:09.630,72,5.3,11.90,0.0,481,0.0,70,100,115,1,-1024,-188,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1498,1490,988,1557,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:10.130,73,5.3,11.91,0.0,481,0.0,69,100,113,25,-1024,-166,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1501,1478,988,1556,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:10.630,72,5.3,11.92,0.0,481,0.0,68,100,112,22,-1024,-117,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1512,1479,988,1556,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:11.130,71,5.3,11.92,0.0,481,0.0,67,100,77,-10,-1024,171,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1571,1495,988,1538,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:11.630,70,5.3,11.92,0.0,481,0.0,70,100,4,-149,-833,-3,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1566,1084,1502,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:12.130,70,5.3,11.94,0.6,481,7.1,69,100,-3,2,-776,250,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1590,1492,1112,1499,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:12.630,72,5.2,11.91,0.4,481,4.7,73,100,4,1,-777,246,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1589,1493,1112,1502,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:13.130,77,5.2,11.90,0.4,481,4.7,75,100,17,-110,-775,-49,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1548,1113,1508,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:13.630,75,5.2,11.92,1.2,482,14.3,75,100,-8,-41,-607,-257,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1490,1515,1197,1496,1480,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:14.130,75,5.2,11.89,1.5,482,17.8,76,100,-6,33,-444,256,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1592,1481,1278,1497,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:14.630,77,5.2,11.88,4.9,482,58.2,76,100,-5,-124,-40,132,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1563,1564,1480,1498,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:15.130,75,5.2,11.74,6.1,483,71.6,75,100,-5,-183,37,-194,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1594,1518,1498,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:15.630,74,5.1,11.70,6.3,484,73.7,74,100,-9,-62,98,-192,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1535,1549,1496,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:16.130,77,5.2,11.69,7.4,485,86.5,76,100,-4,7,116,26,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1500,1558,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:16.630,79,5.2,11.64,7.2,486,83.8,77,100,41,-19,117,148,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1566,1513,1558,1520,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:17.130,81,5.3,11.64,8.0,487,93.1,79,100,-3,-1,186,173,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1505,1593,1499,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:17.630,79,5.2,11.62,7.8,488,90.6,76,100,0,-19,377,-154,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1504,1517,1688,1500,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:18.130,80,5.2,11.56,10.1,489,116.7,81,100,-4,4,379,-9,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1689,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:18.630,82,5.2,11.50,10.1,491,116.1,89,100,-2,-111,465,30,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1564,1732,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:19.130,97,5.2,11.46,11.3,492,129.4,95,100,-4,0,513,191,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1576,1509,1756,1498,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:19.630,97,5.2,11.38,12.7,494,144.5,96,100,-4,-27,531,44,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1522,1765,1498,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:20.130,95,5.2,11.35,13.2,496,149.8,94,100,-3,-46,725,73,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1534,1862,1499,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:20.630,86,5.2,11.23,17.8,498,199.8,84,100,-2,-18,759,72,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1521,1879,1499,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:21.130,86,5.2,11.11,17.6,501,195.5,86,100,-1,0,799,178,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1573,1512,1899,1500,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:21.630,85,5.2,11.08,19.3,503,213.8,85,100,-1,1,854,74,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1512,1927,1500,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:22.130,83,5.2,11.02,19.2,506,211.5,84,100,-2,1,853,67,-1004,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1512,1926,1499,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:22.630,75,5.3,11.00,18.9,508,207.9,75,100,-3,-1,854,33,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1513,1927,1499,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:23.130,77,5.3,10.99,18.9,511,207.7,77,100,-2,-2,854,3,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1514,1927,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:23.630,74,5.2,10.98,18.4,514,202.0,73,100,28,-1,852,-6,-1003,85,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1513,1926,1514,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:24.130,70,5.2,10.97,18.6,516,204.0,67,100,25,-1,807,-400,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1469,1513,1903,1512,1438,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:24.630,70,5.2,10.99,18.4,519,202.2,70,100,12,-4,805,-529,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1444,1514,1902,1506,1388,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:25.130,74,5.3,10.98,18.5,521,203.1,74,100,-1,3,750,-290,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1486,1510,1875,1500,1471,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2025-01-04,12:58:25.630,70,5.2,11.02,14.2,524,156.4,67,100,-1,1,300,-144,-1003,86,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1506,1650,1500,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
