Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-04,15:18:44.590,75,5.2,11.77,2.1,255,24.7,75,94,75,51,-523,-10,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1471,1239,1537,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:45.090,82,5.2,11.77,1.8,256,21.1,85,94,62,21,-523,-317,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1482,1486,1239,1531,1464,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:45.590,78,5.2,11.78,1.8,256,21.2,78,94,11,96,-523,-152,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1504,1448,1239,1505,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:46.090,76,5.1,11.78,1.8,256,21.2,69,96,1,41,-523,-30,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1476,1239,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:46.590,72,5.1,11.77,2.3,257,27.0,72,98,-1,2,-357,-11,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1497,1322,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:47.090,74,5.1,11.68,3.8,257,44.3,75,98,-3,1,-348,289,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1600,1498,1326,1499,1550,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:47.590,79,5.1,11.65,3.6,258,41.9,80,97,12,-10,-347,-238,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1503,1327,1506,1485,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:48.090,77,5.2,11.62,4.6,258,53.4,72,97,0,-7,-227,-347,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1478,1503,1387,1500,1455,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:48.590,75,5.2,11.56,4.4,259,50.8,80,95,-6,111,-228,-12,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1444,1386,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:49.090,77,5.2,11.57,4.3,259,49.7,80,95,-9,130,-228,-5,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1435,1386,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:49.590,86,5.2,11.56,4.7,260,54.3,82,94,-8,-79,-101,-4,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1541,1450,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:50.090,94,5.2,11.49,5.6,261,64.3,96,94,17,-90,-87,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1546,1457,1508,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:50.590,93,5.2,11.48,6.1,261,70.0,90,98,4,-37,9,155,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1568,1521,1504,1502,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:51.090,87,5.2,11.41,6.4,262,73.0,86,98,3,-1,103,262,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1593,1504,1551,1501,1547,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:51.590,71,5.2,11.35,7.5,263,85.1,69,100,1,-68,151,178,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1573,1538,1575,1500,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:52.090,66,5.2,11.31,7.7,264,87.0,64,97,1,-136,217,23,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1573,1608,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:52.590,60,5.2,11.25,7.9,265,88.8,60,97,0,-104,234,-10,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1557,1617,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:53.090,70,5.2,11.22,8.0,266,89.7,69,86,20,-159,235,-56,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1585,1617,1510,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:53.590,62,5.2,11.22,8.1,268,90.8,67,86,6,-192,235,-94,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1517,1601,1617,1503,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:54.090,75,5.2,11.22,8.4,269,94.2,77,89,27,-65,262,-284,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1487,1538,1631,1513,1473,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:54.590,74,5.2,11.13,9.8,270,109.0,65,89,0,-49,383,-468,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1457,1532,1691,1500,1414,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:55.090,74,5.2,11.02,10.8,271,119.0,75,96,1,-118,402,-41,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1566,1701,1500,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:55.590,75,5.2,11.03,10.5,273,115.8,75,98,-3,-161,402,-39,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1588,1701,1499,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:56.090,66,5.2,11.03,10.3,274,113.6,66,98,-4,-88,402,-221,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1551,1701,1498,1489,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:56.590,71,5.2,10.99,10.4,276,114.2,71,95,-3,-33,402,-124,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1524,1701,1499,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:57.090,68,5.2,10.99,10.6,277,116.4,64,95,3,-118,402,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1566,1701,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:57.590,65,5.2,10.96,10.5,279,115.0,64,95,-1,-203,403,126,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1561,1609,1701,1500,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:58.090,59,5.2,10.95,10.9,280,119.3,59,95,-3,-244,441,201,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1578,1630,1720,1499,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:58.590,63,5.2,10.94,10.4,282,113.7,64,96,-6,-225,441,154,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1620,1720,1497,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:59.090,61,5.2,10.92,10.7,283,116.8,57,96,-8,-222,440,130,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1619,1720,1496,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:18:59.590,69,5.2,10.92,11.2,285,122.3,69,93,-6,-84,439,-8,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1550,1719,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:00.090,67,5.2,10.93,10.6,286,115.8,67,94,-3,-86,441,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1551,1720,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:00.590,71,5.2,10.91,10.9,288,118.9,70,94,-4,-85,441,10,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1550,1720,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:01.090,73,5.2,10.90,11.2,289,122.0,73,96,-6,-7,441,-34,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1511,1720,1497,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:01.590,63,5.2,10.89,11.1,291,120.8,65,96,-5,0,440,-74,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1508,1720,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:02.090,63,5.2,10.89,10.9,292,118.7,65,92,-5,-1,441,-11,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1508,1720,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:02.590,58,5.2,10.89,10.2,294,111.0,59,92,-4,139,440,803,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1844,1439,1720,1498,1672,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:03.090,61,5.2,10.94,9.8,295,107.2,64,96,-4,-30,440,-40,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1523,1720,1498,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:03.590,62,5.1,10.98,8.7,296,95.5,61,90,-5,-21,441,-253,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1518,1720,1498,1481,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:04.090,59,5.1,11.00,9.5,298,104.5,63,90,-2,-2,534,-242,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1510,1767,1499,1484,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:04.590,73,5.1,10.98,11.4,299,125.1,74,92,13,39,550,-9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1490,1775,1506,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:05.090,76,5.1,10.84,12.4,301,134.4,76,92,5,122,579,141,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1565,1449,1789,1502,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:05.590,74,5.1,10.75,13.2,303,141.9,76,98,0,5,581,252,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1591,1507,1790,1500,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:06.090,76,5.2,10.70,13.2,304,141.2,69,98,14,13,580,-4,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1503,1790,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:06.590,73,5.2,10.68,13.7,306,146.3,73,95,3,-2,580,-74,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1521,1511,1790,1501,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:07.090,78,5.2,10.67,13.7,308,146.1,76,95,16,0,579,-109,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1510,1789,1508,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:07.590,76,5.2,10.63,13.9,310,147.7,74,98,21,31,444,-30,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1530,1493,1722,1510,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:08.090,72,5.2,10.67,8.4,312,89.6,68,98,0,0,181,-11,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1505,1590,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:08.590,76,5.2,10.98,7.1,313,77.9,76,98,56,-5,179,-6,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1507,1589,1528,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:09.090,70,5.2,11.09,7.5,314,83.1,66,99,51,14,178,56,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1498,1589,1525,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:09.590,69,5.2,11.07,7.6,315,84.1,75,99,49,43,178,78,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1484,1589,1524,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:10.090,72,5.2,11.08,7.5,316,83.1,76,98,51,23,177,61,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1548,1494,1588,1525,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:10.590,71,5.2,11.09,7.1,317,78.7,72,98,70,-4,179,349,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1617,1507,1589,1535,1559,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:11.090,78,5.2,11.12,7.8,318,86.7,81,99,49,-3,178,161,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1506,1589,1524,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:11.590,77,5.2,11.10,6.8,319,75.4,77,98,40,-2,177,57,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1506,1588,1520,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:12.090,79,5.2,11.11,7.2,320,79.9,78,98,8,-7,178,-81,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1519,1508,1589,1504,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:12.590,72,5.2,11.13,7.2,321,80.1,68,97,70,0,79,-118,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1503,1539,1535,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:13.090,75,5.2,11.14,4.9,322,54.5,75,97,10,25,-59,-245,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1492,1490,1471,1505,1483,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:13.590,78,5.2,11.28,5.5,322,62.0,77,96,46,-1,-60,-235,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1493,1502,1470,1523,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:14.090,74,5.2,11.27,5.2,323,58.6,75,96,58,-6,-60,-226,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1505,1470,1529,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:14.590,73,5.2,11.29,5.7,324,64.3,76,97,37,-3,-59,-133,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1503,1471,1518,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:15.090,73,5.2,11.28,4.9,325,55.2,73,97,-3,32,-249,-5,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1484,1376,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:15.590,74,5.2,11.32,3.5,325,39.6,73,98,20,-2,-381,-7,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1310,1510,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:16.090,67,5.2,11.45,2.6,326,29.7,67,100,50,-2,-384,-10,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1308,1525,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:16.590,68,5.2,11.48,2.9,326,33.2,65,100,23,-3,-384,-8,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1500,1308,1511,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:17.090,76,5.2,11.48,2.1,326,24.1,76,91,20,-3,-454,-9,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1499,1273,1510,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:17.590,66,5.2,11.54,2.1,327,24.2,66,91,15,-4,-455,-146,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1506,1499,1273,1507,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:18.090,78,5.2,11.57,2.1,327,24.2,77,99,86,107,-547,-55,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1442,1227,1543,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:18.590,77,5.2,11.59,1.5,327,17.3,77,99,99,108,-645,-55,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1441,1178,1549,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:19.090,72,5.2,11.64,0.4,327,4.6,74,99,144,4,-760,-36,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1491,1120,1572,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:19.590,74,5.2,11.72,0.3,327,3.5,75,99,152,1,-759,-12,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1493,1121,1576,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:20.090,80,5.2,11.73,0.4,327,4.6,77,99,98,115,-761,-12,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1436,1120,1549,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-04,15:19:20.590,79,5.2,11.75,0.4,327,4.7,79,99,117,203,-759,203,-955,478,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1392,1121,1558,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
