Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,13:54:06.080,63,5.2,1.17,3.5,253,4.0,-1,0,-266,83,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1508,1367,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:06.580,62,5.2,1.17,3.2,254,3.7,0,0,-268,11,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1508,1366,1500,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:07.080,60,5.2,1.17,3.2,254,3.7,-1,31,-269,-7,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1493,1366,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:07.580,66,5.2,1.18,3.0,255,3.5,-3,103,-333,-8,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1456,1334,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:08.080,72,5.2,1.18,2.7,255,3.1,5,-2,-332,-28,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1508,1334,1502,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:08.580,72,5.3,1.18,2.8,255,3.3,2,2,-332,-11,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1506,1334,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:09.080,59,5.3,1.18,2.9,256,3.4,-1,28,-333,-4,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1493,1334,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:09.580,61,5.3,1.18,2.6,256,3.0,-1,161,-333,293,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1585,1427,1334,1500,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:10.080,64,5.2,1.18,2.9,257,3.4,1,163,-333,486,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1649,1426,1334,1500,1575,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:10.580,62,5.2,1.18,2.9,257,3.4,2,-2,-332,-3,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1508,1334,1501,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:11.080,62,5.2,1.18,2.9,257,3.4,1,0,-332,-6,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1507,1334,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:11.580,68,5.2,1.18,2.7,258,3.1,-1,118,-332,-4,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1448,1334,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:12.080,65,5.2,1.18,2.4,258,2.8,0,138,-331,198,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1561,1438,1335,1500,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:12.580,64,5.2,1.18,2.4,258,2.8,0,121,-331,25,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1447,1335,1500,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:13.080,70,5.2,1.18,2.9,259,3.4,0,131,-332,-70,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1506,1442,1334,1500,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:13.580,66,5.2,1.18,3.1,259,3.6,-1,134,-331,-12,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1440,1335,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:14.080,74,5.2,1.18,3.2,260,3.7,2,51,-147,0,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1486,1427,1501,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:14.580,65,5.2,1.17,5.9,260,6.9,20,0,52,54,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1516,1526,1510,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:15.080,72,5.2,1.17,6.7,261,7.8,55,27,55,-105,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1499,1503,1527,1527,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:15.580,65,5.2,1.17,6.4,262,7.4,78,53,88,-47,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1510,1491,1544,1539,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:16.080,67,5.2,1.17,7.1,263,8.3,58,90,283,110,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1542,1478,1641,1529,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:16.580,74,5.2,1.17,7.8,264,9.1,33,29,252,594,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1698,1507,1626,1516,1599,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:17.080,71,5.2,1.16,8.0,265,9.2,19,104,252,591,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1697,1470,1626,1509,1598,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:17.580,58,5.2,1.16,8.0,266,9.2,51,-46,256,-117,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1498,1545,1628,1525,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:18.080,75,5.3,1.16,7.9,267,9.1,1,-8,340,-274,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1480,1528,1670,1500,1460,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:18.580,87,5.3,1.16,8.7,269,10.0,26,58,340,124,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1545,1495,1670,1513,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:19.080,71,5.3,1.16,9.1,270,10.5,7,95,497,79,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1536,1481,1748,1503,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:19.580,82,5.3,1.15,12.7,271,14.6,1,136,529,165,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1461,1764,1500,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:20.080,83,5.3,1.14,12.1,273,13.7,35,-7,529,-1,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1532,1764,1517,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:20.580,79,5.3,1.14,11.8,275,13.4,2,-1,528,-4,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1529,1764,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:21.080,80,5.3,1.14,11.7,276,13.3,0,-3,528,-11,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1530,1764,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:21.580,80,5.3,1.14,11.8,278,13.4,-4,-7,514,-3,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1531,1757,1498,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:22.080,78,5.3,1.14,7.2,280,8.2,-3,-3,173,3,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1521,1586,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:22.580,59,5.3,1.15,6.8,281,7.8,-1,0,169,-8,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1519,1584,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:23.080,58,5.3,1.15,6.8,282,7.8,1,-3,170,-10,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1521,1585,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:23.580,67,5.3,1.15,7.4,283,8.5,6,-4,170,-5,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1521,1585,1503,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:24.080,60,5.3,1.15,7.2,283,8.2,16,-4,170,-3,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1521,1585,1508,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:24.580,55,5.3,1.15,7.2,284,8.2,23,-45,170,-27,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1542,1585,1511,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:25.080,57,5.2,1.15,7.2,285,8.2,9,-11,169,-73,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1505,1525,1584,1504,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:25.580,61,5.2,1.15,6.6,286,7.5,-1,-126,55,-35,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1579,1527,1500,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:26.080,59,5.2,1.16,6.1,287,7.0,-3,-3,-85,-1,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1514,1458,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:26.580,73,5.2,1.16,3.2,288,3.7,15,-6,-311,-4,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1510,1345,1507,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:27.080,61,5.2,1.17,3.2,288,3.7,2,0,-312,99,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1507,1344,1501,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:27.580,75,5.3,1.17,3.1,289,3.6,29,-4,-309,-13,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1509,1346,1514,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:28.080,74,5.2,1.17,2.9,289,3.3,2,-2,-478,-6,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1504,1261,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:28.580,61,5.2,1.17,1.5,289,1.7,2,21,-476,-6,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1493,1262,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:29.080,73,5.2,1.18,1.7,290,2.0,0,69,-477,-10,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1469,1262,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:29.580,65,5.2,1.18,1.6,290,1.8,-6,202,-478,-113,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1499,1403,1261,1497,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:30.080,67,5.2,1.18,1.8,290,2.1,-4,169,-476,-101,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1500,1419,1262,1498,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:30.580,60,5.2,1.18,1.3,290,1.5,-7,134,-477,-8,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1437,1262,1497,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:31.080,78,5.2,1.18,1.7,291,2.0,-3,110,-476,-6,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1449,1262,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:31.580,78,5.2,1.18,1.9,291,2.2,-4,144,-477,25,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1432,1262,1498,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:32.080,77,5.2,1.18,1.6,291,1.8,3,83,-475,227,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1568,1462,1263,1501,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:32.580,79,5.2,1.18,2.0,291,2.3,8,197,-476,-9,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1405,1262,1504,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:33.080,77,5.2,1.18,1.5,292,1.7,-3,219,-476,63,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1394,1262,1499,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:33.580,78,5.2,1.18,1.9,292,2.2,14,135,-475,113,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1543,1436,1263,1507,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:34.080,70,5.3,1.18,2.7,292,3.1,-2,103,-251,240,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1572,1458,1375,1499,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:34.580,82,5.2,1.18,3.5,293,4.1,15,9,-180,-9,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1506,1410,1507,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:35.080,76,5.2,1.18,4.1,293,4.8,-1,131,-122,-131,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1497,1447,1439,1500,1494,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:35.580,71,5.2,1.18,4.4,294,5.1,-6,184,-123,-184,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1491,1421,1439,1497,1482,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:36.080,78,5.3,1.18,4.5,294,5.3,-1,180,-53,-6,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1424,1474,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:36.580,65,5.3,1.17,4.4,295,5.1,-6,120,-42,145,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1550,1455,1479,1497,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:37.080,82,5.3,1.17,5.7,296,6.6,-5,82,170,13,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1479,1585,1498,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:37.580,83,5.3,1.17,6.4,296,7.4,0,117,243,-12,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1463,1621,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:38.080,85,5.3,1.16,6.9,297,8.0,10,122,259,-5,-853,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1461,1629,1505,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:38.580,81,5.3,1.16,7.2,298,8.3,-4,256,258,-8,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1394,1629,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:39.080,73,5.2,1.16,7.8,299,9.0,13,102,442,-11,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1476,1721,1506,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:39.580,59,5.2,1.16,9.2,301,10.6,12,53,444,-12,-853,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1500,1722,1506,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:40.080,56,5.3,1.15,9.8,302,11.2,31,175,488,-8,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1440,1744,1515,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:40.580,57,5.3,1.15,10.9,303,12.5,-1,0,487,-10,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1527,1743,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:41.080,58,5.3,1.14,10.4,305,11.8,-2,142,486,-7,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1457,1743,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:41.580,56,5.3,1.14,10.9,306,12.4,-1,162,486,-7,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1447,1743,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:42.080,59,5.2,1.14,11.5,308,13.1,-3,136,485,71,-852,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1534,1460,1742,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:42.580,64,5.2,1.14,11.8,310,13.4,-1,1,486,379,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1611,1527,1743,1500,1555,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-12-25,13:54:43.080,62,5.2,1.14,11.2,311,12.7,-3,-1,461,-4,-852,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1527,1730,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
