Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,13:08:55.180,69,5.2,1.20,0.0,236,0.0,6,-7,-1024,131,-742,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1542,1500,988,1503,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:08:55.680,69,5.2,1.20,0.0,236,0.0,-6,113,-1024,233,-744,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1566,1440,988,1497,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:08:56.180,67,5.2,1.21,0.0,236,0.0,-7,63,-1024,130,-744,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1542,1465,988,1497,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:08:56.680,61,5.2,1.21,0.0,236,0.0,-7,26,-1024,65,-743,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1529,1483,988,1497,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:08:57.180,63,5.2,1.21,0.0,236,0.0,-3,22,-1024,161,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1549,1485,988,1499,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:08:57.680,60,5.2,1.21,0.0,236,0.0,-1,-44,-1024,-37,-744,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1508,1518,988,1500,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:08:58.180,67,5.2,1.21,0.0,236,0.0,0,-48,-1024,-57,-747,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1504,1520,988,1500,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:08:58.680,73,5.2,1.21,0.0,236,0.0,-3,-151,-1024,-84,-751,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1500,1571,988,1499,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:08:59.180,74,5.2,1.21,0.0,236,0.0,-6,-4,-1024,5,-760,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1517,1498,988,1497,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:08:59.680,79,5.2,1.21,0.0,236,0.0,-7,12,-1024,237,-757,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000D,1567,1490,988,1497,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:00.180,73,5.2,1.21,0.0,236,0.0,-3,-197,-961,111,-757,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1538,1596,1020,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:00.680,76,5.2,1.21,0.0,236,0.0,-8,-91,-880,-12,-757,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1545,1060,1496,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:01.180,78,5.2,1.21,0.0,236,0.0,-7,-273,-767,-212,-760,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1486,1638,1117,1497,1471,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:01.680,75,5.2,1.21,1.7,236,2.0,-12,-124,-422,-144,-763,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1493,1573,1289,1494,1487,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:02.180,71,5.2,1.20,2.8,236,3.3,-8,-449,-142,-11,-764,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1742,1429,1496,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:02.680,70,5.2,1.19,5.5,237,6.5,-5,-140,-6,429,-762,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1624,1591,1497,1498,1562,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:03.180,99,5.2,1.19,6.7,237,7.9,-2,-563,183,43,-754,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1524,1807,1591,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:03.680,101,5.2,1.18,16.4,239,19.3,45,-357,892,164,-754,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1550,1722,1946,1522,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:04.180,96,5.2,1.14,23.1,242,26.3,-7,-492,953,0,-753,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1791,1976,1497,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:04.680,92,5.2,1.12,22.6,245,25.3,-5,-291,965,7,-753,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1691,1982,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:05.180,81,5.3,1.12,21.5,248,24.0,-4,-114,967,181,-753,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1602,1983,1498,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:05.680,78,5.3,1.12,21.7,251,24.3,-6,-110,939,-11,-753,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1600,1969,1497,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:06.180,71,5.3,1.12,21.6,254,24.1,-3,-189,936,-11,-757,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1639,1968,1499,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:06.680,75,5.3,1.11,21.4,257,23.7,-3,-169,977,-7,-760,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1630,1988,1499,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:07.180,72,5.3,1.11,21.1,260,23.4,-3,-55,982,45,-762,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1573,1991,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:07.680,74,5.3,1.11,21.2,263,23.5,3,-248,984,145,-760,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1670,1992,1501,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:08.180,77,5.3,1.11,21.3,266,23.6,-4,-108,982,433,-756,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1625,1600,1991,1498,1563,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:08.680,78,5.3,1.11,20.4,269,22.6,-3,-122,802,483,-749,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1644,1602,1901,1499,1572,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:09.180,76,5.3,1.11,9.3,271,10.3,-4,-5,76,304,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1584,1526,1538,1498,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:09.680,79,5.2,1.15,5.1,272,5.8,-4,148,-17,248,-741,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1570,1447,1492,1498,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:10.180,59,5.2,1.16,5.1,273,5.9,-1,6,-16,139,-742,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1518,1492,1500,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:10.680,81,5.2,1.16,6.1,273,7.0,-3,-1,-16,210,-742,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1560,1521,1492,1499,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:11.180,82,5.3,1.16,5.4,274,6.2,6,-57,-15,126,-741,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1541,1549,1493,1503,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:11.680,82,5.2,1.16,6.1,275,7.0,60,-346,-14,-155,-743,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1492,1694,1493,1530,1484,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:12.180,64,5.2,1.16,6.1,276,7.0,1,-444,-36,-192,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1488,1742,1482,1500,1476,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:12.680,74,5.2,1.16,5.2,277,6.0,-3,-433,-91,9,-750,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1735,1455,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:13.180,65,5.2,1.17,5.7,277,6.6,200,-315,-69,184,-749,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1554,1677,1466,1600,1527,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:13.680,65,5.2,1.17,5.3,278,6.2,166,-586,-70,-130,-750,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1495,1812,1465,1583,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:14.180,59,5.2,1.17,5.1,279,5.9,82,-637,-69,-251,-753,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1481,1838,1466,1541,1462,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:14.680,72,5.2,1.17,5.0,280,5.8,77,-467,-69,11,-757,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1753,1466,1538,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:15.180,67,5.2,1.17,5.2,280,6.0,44,-420,-71,107,-757,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1729,1465,1522,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:15.680,63,5.2,1.17,4.9,281,5.7,6,-387,-71,-6,-758,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1713,1465,1503,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:16.180,63,5.2,1.17,4.8,282,5.6,0,-109,-71,-9,-760,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1574,1465,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:16.680,70,5.2,1.17,5.0,283,5.8,1,-424,-74,-12,-761,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1513,1731,1463,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:17.180,76,5.2,1.17,4.5,283,5.2,-101,-321,-344,-458,-766,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1449,1673,1328,1450,1397,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:17.680,71,5.2,1.18,2.0,284,2.3,-105,-2,-557,-403,-775,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1459,1508,1222,1448,1417,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:18.180,62,5.2,1.18,0.9,284,1.0,-5,-3,-607,-7,-776,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1507,1197,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:18.680,73,5.3,1.18,0.4,284,0.4,-5,-3,-608,-7,-773,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1507,1196,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:19.180,64,5.3,1.18,0.6,284,0.7,-26,13,-609,47,-770,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1525,1500,1196,1487,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:19.680,74,5.2,1.19,0.9,284,1.0,-6,74,-608,280,-762,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1578,1469,1196,1497,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:20.180,75,5.2,1.18,0.6,284,0.7,1,1,-607,308,-755,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1585,1505,1197,1500,1543,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:20.680,75,5.3,1.18,3.4,284,4.0,66,-120,-263,234,-749,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1575,1369,1533,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:21.180,62,5.3,1.18,3.5,285,4.1,100,-171,-262,115,-746,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1539,1600,1369,1550,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:21.680,65,5.3,1.18,3.5,285,4.1,22,-57,-263,-9,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1543,1369,1511,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:22.180,77,5.3,1.18,3.5,286,4.1,-4,-1,-265,-9,-748,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1515,1368,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:22.680,75,5.3,1.18,4.0,286,4.7,-1,4,-171,-73,-750,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1501,1515,1415,1500,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:23.180,73,5.3,1.18,4.7,287,5.5,-8,6,-173,-28,-751,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1510,1514,1414,1496,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:23.680,78,5.3,1.18,4.2,288,4.9,-9,-2,-174,-7,-751,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1518,1413,1496,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:24.180,88,5.3,1.17,3.8,288,4.4,-4,-3,-189,-9,-750,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1518,1406,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:24.680,83,5.3,1.17,4.3,289,5.0,-2,-2,-14,12,-749,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1522,1493,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:25.180,85,5.3,1.17,7.5,290,8.7,-1,-7,257,-2,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1531,1628,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:25.680,72,5.3,1.16,8.1,291,9.3,0,-44,285,-10,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1514,1550,1642,1500,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:26.180,77,5.3,1.16,7.8,292,9.0,-4,-11,283,-219,-747,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1485,1534,1641,1498,1470,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:26.680,72,5.3,1.16,8.4,293,9.7,-2,-4,329,-250,-752,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1481,1531,1664,1499,1462,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:27.180,71,5.3,1.16,9.1,294,10.5,0,-63,358,-165,-756,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1491,1562,1679,1500,1482,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:27.680,55,5.3,1.15,10.3,295,11.8,0,-199,393,72,-756,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1530,1630,1696,1500,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:28.180,68,5.3,1.15,10.9,297,12.5,0,-237,394,471,-748,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1640,1649,1697,1500,1570,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:28.680,63,5.2,1.15,11.7,298,13.4,-4,-352,452,-4,-740,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1708,1726,1498,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:29.180,52,5.2,1.15,11.2,300,12.8,-3,-215,453,-3,-741,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1515,1640,1726,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:29.680,61,5.2,1.14,10.9,302,12.4,-4,-209,454,74,-739,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1637,1727,1498,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:30.180,71,5.2,1.14,10.8,303,12.3,-5,-212,453,230,-737,278,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1565,1638,1726,1498,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:30.680,66,5.3,1.14,11.8,305,13.4,-6,-257,452,121,-734,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1540,1661,1726,1497,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:31.180,72,5.3,1.14,11.5,306,13.1,-5,-147,483,164,-733,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1550,1607,1741,1498,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:31.680,63,5.3,1.14,12.4,308,14.1,-4,-3,484,318,-730,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1588,1535,1742,1498,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-12-25,13:09:32.180,69,5.3,1.14,11.5,310,13.1,-4,112,482,520,-723,279,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1660,1478,1741,1498,1580,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
