Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-12-25,14:21:51.160,82,5.2,12.01,3.2,114,38.4,80,100,-5,128,-306,-10,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1444,1347,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:51.660,83,5.2,12.01,2.7,115,32.4,82,100,-5,116,-307,-258,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1482,1450,1347,1498,1464,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:52.160,85,5.2,12.03,2.9,115,34.8,85,100,-9,248,-307,-70,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1506,1384,1347,1496,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:52.660,86,5.2,12.03,3.0,115,36.0,89,100,-1,133,-219,-19,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1444,1391,1500,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:53.160,85,5.2,11.95,4.6,116,54.9,83,100,-1,125,-58,-4,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1452,1471,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:53.660,84,5.2,11.92,4.9,117,58.4,83,100,-2,208,-57,-6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1410,1472,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:54.160,76,5.3,11.89,4.9,117,58.2,77,100,-1,152,174,127,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1444,1587,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:54.660,64,5.3,11.79,6.7,118,78.9,69,100,1,28,333,216,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1566,1509,1666,1500,1533,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:55.160,82,5.3,11.72,8.5,119,99.6,77,98,27,166,378,319,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1593,1442,1689,1513,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:55.660,81,5.3,11.63,9.5,120,110.4,78,100,2,76,404,160,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1553,1488,1702,1501,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:56.160,77,5.3,11.60,9.5,122,110.2,77,100,-2,-4,429,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1528,1714,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:56.660,66,5.3,11.56,9.8,123,113.2,68,96,2,222,399,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1415,1699,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:57.160,65,5.3,11.56,9.5,125,109.8,67,96,23,63,399,-140,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1496,1494,1699,1511,1492,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:57.660,77,5.3,11.58,9.5,126,110.0,74,91,2,7,387,-6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1521,1693,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:58.160,71,5.3,11.58,8.9,127,103.0,67,91,-1,3,387,-5,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1523,1693,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:58.660,71,5.2,11.58,9.4,129,108.8,72,98,2,-3,387,-11,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1693,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:59.160,75,5.2,11.57,9.7,130,112.2,80,98,-1,-3,387,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1693,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:21:59.660,69,5.3,11.53,10.3,131,118.7,65,99,0,-3,386,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1693,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:00.160,63,5.3,11.50,10.3,133,118.4,57,99,1,-3,385,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1692,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:00.660,68,5.3,11.49,11.2,134,128.6,64,100,0,-3,385,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1692,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:01.160,64,5.3,11.47,10.9,136,125.0,66,100,14,-3,388,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1694,1507,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:01.660,75,5.3,11.45,11.1,137,127.0,74,98,13,-2,388,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1694,1506,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:02.160,72,5.3,11.44,10.6,139,121.2,70,100,-3,-2,385,-11,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1692,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:02.660,66,5.3,11.46,10.3,140,118.0,61,100,-2,-3,384,-10,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1692,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:03.160,61,5.3,11.47,9.5,142,108.9,64,98,-2,-3,384,-10,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1692,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:03.660,58,5.3,11.50,8.8,143,101.2,55,98,-1,-5,385,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1527,1692,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:04.160,63,5.3,11.53,8.4,144,96.8,64,95,-3,-3,384,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1692,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:04.660,62,5.3,11.55,8.4,145,97.0,70,95,-5,-2,384,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1526,1692,1498,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:05.160,69,5.3,11.56,8.1,146,93.6,67,92,-2,1,387,-10,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1524,1693,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:05.660,65,5.3,11.58,7.9,147,91.4,62,92,-3,120,65,48,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1529,1457,1532,1499,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:06.160,73,5.2,11.62,5.0,148,58.1,72,99,-4,119,11,518,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1663,1456,1505,1498,1581,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:06.660,75,5.2,11.78,4.9,149,57.7,74,99,-3,203,11,180,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1557,1414,1505,1499,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:07.160,76,5.2,11.79,5.0,150,58.9,76,100,26,202,12,137,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1548,1415,1506,1513,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:07.660,66,5.2,11.82,4.6,150,54.3,72,99,0,214,11,74,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1535,1409,1505,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:08.160,77,5.2,11.80,4.8,151,56.6,77,99,-3,1,12,13,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1515,1506,1499,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:08.660,73,5.2,11.82,4.9,152,57.9,72,99,14,232,12,84,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1537,1400,1506,1507,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:09.160,72,5.2,11.80,5.7,152,67.2,76,99,104,219,13,289,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1584,1406,1506,1552,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:09.660,64,5.2,11.83,5.8,153,68.6,64,99,108,86,135,128,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1546,1476,1567,1554,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:10.160,77,5.2,11.78,6.4,154,75.3,74,99,-1,-2,136,-5,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1520,1568,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:10.660,84,5.3,11.73,6.6,155,77.4,83,99,1,90,136,32,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1526,1474,1568,1500,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:11.160,74,5.3,11.70,6.9,156,80.7,76,99,5,92,136,-15,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1473,1568,1502,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:11.660,79,5.3,11.70,6.9,157,80.7,79,100,-4,66,117,-73,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1505,1486,1558,1498,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:12.160,71,5.3,11.70,7.2,158,84.2,79,100,14,37,214,-16,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1502,1607,1507,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:12.660,76,5.3,11.70,7.5,159,87.7,75,100,0,50,165,-3,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1495,1582,1500,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:13.160,82,5.3,11.65,7.0,160,81.5,83,100,1,34,138,-6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1502,1569,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:13.660,68,5.3,11.68,7.2,161,84.0,65,100,63,98,21,-11,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1467,1510,1531,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:14.160,65,5.3,11.71,4.9,161,57.3,69,100,1,24,-137,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1500,1432,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:14.660,77,5.3,11.81,4.7,162,55.5,75,100,5,-2,-135,9,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1522,1513,1433,1502,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:15.160,70,5.3,11.81,4.6,163,54.3,69,99,-5,132,-193,58,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1531,1445,1404,1498,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:15.660,74,5.3,11.82,3.7,163,43.7,75,99,-2,148,-263,120,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1435,1369,1499,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:16.160,60,5.2,11.89,3.1,164,36.8,65,99,0,64,-359,-6,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1475,1321,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:16.660,74,5.2,11.93,3.1,164,36.9,75,99,56,0,-359,-12,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1517,1506,1321,1528,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:17.160,55,5.2,11.93,2.7,165,32.2,52,99,24,-19,-358,-89,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1502,1516,1321,1512,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:17.660,71,5.2,11.94,3.0,165,35.8,72,99,68,-54,-358,-87,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1502,1533,1321,1534,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:18.160,74,5.2,11.95,3.0,166,35.8,73,99,108,-8,-360,-10,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1510,1320,1554,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:18.660,70,5.2,11.96,2.7,166,32.2,66,100,3,-13,-360,-4,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1513,1320,1501,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:19.160,60,5.2,11.96,2.8,166,33.4,61,100,1,-5,-362,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1509,1319,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:19.660,72,5.3,11.95,2.8,167,33.4,72,100,0,-1,-546,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1502,1227,1500,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:20.160,65,5.3,11.98,1.2,167,14.3,65,100,-2,-31,-592,-10,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1516,1204,1499,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:20.660,74,5.3,12.05,0.3,167,3.6,77,100,-3,-5,-685,118,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1544,1500,1158,1499,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:21.160,77,5.2,12.11,0.6,167,7.2,76,99,-2,1,-685,-1,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1520,1498,1158,1499,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:21.660,54,5.2,12.11,0.4,167,4.8,55,99,12,-1,-684,144,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1549,1499,1158,1506,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:22.160,72,5.2,12.13,0.5,167,6.0,74,99,4,71,-685,328,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1595,1463,1158,1502,1548,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:22.660,86,5.3,12.15,0.4,167,4.8,88,99,35,151,-685,307,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1589,1423,1158,1517,1545,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:23.160,89,5.2,12.16,0.6,168,7.2,90,99,115,27,-684,181,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1558,1485,1158,1557,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:23.660,90,5.2,12.16,0.6,168,7.2,89,99,134,129,-685,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1434,1158,1567,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:24.160,89,5.2,12.17,0.6,168,7.3,88,99,89,177,-684,-65,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1507,1410,1158,1544,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:24.660,86,5.2,12.18,0.6,168,7.3,88,98,126,168,-683,-7,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1415,1159,1563,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:25.160,91,5.2,12.17,1.5,168,18.2,88,98,56,93,-295,-21,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1516,1462,1353,1528,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:25.660,88,5.2,12.08,3.5,168,42.2,83,100,58,82,-292,-45,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1511,1467,1354,1529,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:26.160,93,5.3,12.01,4.6,169,55.2,94,100,72,78,-162,59,-904,380,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1532,1473,1419,1536,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:26.660,96,5.3,11.96,5.0,169,59.8,96,98,68,45,-28,-4,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1519,1492,1486,1534,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2024-12-25,14:22:27.160,95,5.3,11.90,6.2,170,73.7,96,98,22,-1,164,-8,-904,379,-1,-1,-1,-1,1,-1,-1,-1,0x000000000000000C,1518,1520,1582,1511,1509,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
